127.0.0.1 - - [12/Jan/2017:10:35:40 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:16 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:16 +0530] "GET /frontendPro/_chat/chat.html HTTP/1.1" 200 1274
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:16 +0530] "GET /backendPro/chat/info HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:16 +0530] "GET /backendPro/chat/564/023ydyao/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:50 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:50 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:50 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:50 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:50 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:50 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:50 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:50 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:50 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:50 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:50 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:50 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:50 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:50 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:50 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:51 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:52 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:52 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:52 +0530] "GET /frontendPro/_chat/chat.html HTTP/1.1" 200 1320
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:52 +0530] "GET /backendPro/chat/info HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [12/Jan/2017:10:57:52 +0530] "GET /backendPro/chat/168/qa464op0/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:09 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:09 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:09 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:09 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:09 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:09 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:09 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:09 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:09 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:09 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:09 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:09 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:09 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:09 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:09 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:10 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:10 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:10 +0530] "GET /frontendPro/_chat/chat.html HTTP/1.1" 200 1342
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:10 +0530] "GET /backendPro/chat/info HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:10 +0530] "GET /backendPro/chat/681/hniz3gso/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:35 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /frontendPro/_chat/chat.html HTTP/1.1" 200 1339
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /backendPro/chat/info HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:01:36 +0530] "GET /backendPro/chat/250/zx4q6t9a/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:07:48 +0530] "GET /frontendPro/resources/images/banner-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:07:48 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:07:48 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:08:00 +0530] "POST /backendPro/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:08:00 +0530] "GET /frontendPro/images/poornima HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:08:29 +0530] "GET /frontendPro/_blog/blogList.html HTTP/1.1" 200 664
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:08:30 +0530] "GET /backendPro/blog/list HTTP/1.1" 200 626
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:08:34 +0530] "GET /frontendPro/_blog/newPost.html HTTP/1.1" 200 410
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:08:34 +0530] "GET /backendPro/blog/list HTTP/1.1" 200 626
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:18 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:18 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:18 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:18 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:18 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:18 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:18 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:18 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:18 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:18 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:18 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:18 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:18 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:18 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:18 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:19 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:19 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:19 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:19 +0530] "GET /frontendPro/_chat/chat.html HTTP/1.1" 200 1518
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:19 +0530] "GET /frontendPro/resources/images/chat1_img.jpg HTTP/1.1" 200 9075
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:19 +0530] "GET /backendPro/chat/info HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:12:19 +0530] "GET /backendPro/chat/965/4lv_p6bq/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:08 +0530] "GET /frontendPro/_chat/chat.html HTTP/1.1" 200 1529
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:09 +0530] "GET /frontendPro/resources/images/chat1_img.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:09 +0530] "GET /backendPro/chat/info HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:09 +0530] "GET /backendPro/chat/345/2o3367ja/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:52 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:52 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:52 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:52 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:52 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:52 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:52 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:52 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:52 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:52 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:52 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:52 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:52 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:52 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:52 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:54 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:54 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:54 +0530] "GET /frontendPro/_chat/chat.html HTTP/1.1" 200 1555
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:54 +0530] "GET /frontendPro/resources/images/chat1_img.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:54 +0530] "GET /backendPro/chat/info HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:13:54 +0530] "GET /backendPro/chat/901/28fyi1d6/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/_chat/chat.html HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:11 +0530] "GET /frontendPro/resources/images/chat1_img.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:12 +0530] "GET /backendPro/chat/info HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:12 +0530] "GET /backendPro/chat/738/ipikg15e/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:30 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:30 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:30 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:30 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:30 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:30 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:30 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:30 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:30 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:30 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:30 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:30 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:31 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:31 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:31 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:31 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:32 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:32 +0530] "GET /frontendPro/_chat/chat.html HTTP/1.1" 200 1554
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:32 +0530] "GET /frontendPro/resources/images/chat1_img.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:32 +0530] "GET /backendPro/chat/info HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:32 +0530] "GET /backendPro/chat/682/ca3ob99u/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:44 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:44 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:44 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:44 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:44 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:44 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:44 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:44 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:44 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:44 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:44 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2017:11:14:44 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
